date,fishing
2014-09-02,0
2014-09-03,0
2014-09-04,0
2014-09-05,0
2014-09-06,0
2014-09-07,0
2014-09-08,0
2014-09-09,0
2014-09-10,11
2014-09-11,32
2014-09-12,39
2014-09-13,26
2014-09-14,22
2014-09-15,32
2014-09-16,35
2014-09-17,42
2014-09-18,10
2014-09-19,33
2014-09-20,14
2014-09-21,29
2014-09-22,15
2014-09-23,12
2014-09-24,37
2014-09-25,30
2014-09-26,7
2014-09-27,18
2014-09-28,24
2014-09-29,11
2014-09-30,4
2014-10-01,7
2014-10-02,0
2014-10-03,0
2014-10-04,8
2014-10-05,1
2014-10-06,0
2014-10-07,2
2014-10-08,3
2014-10-09,3
2014-10-10,19
2014-10-11,25
2014-10-12,25
2014-10-13,22
2014-10-14,16
2014-10-15,34
2014-10-16,44
2014-10-17,50
2014-10-18,25
2014-10-19,18
2014-10-20,25
2014-10-21,35
2014-10-22,48
2014-10-23,42
2014-10-24,41
2014-10-25,27
2014-10-26,12
2014-10-27,29
2014-10-28,35
2014-10-29,57
2014-10-30,40
2014-10-31,2
2014-11-01,5
2014-11-02,10
2014-11-03,20
2014-11-04,5
2014-11-05,3
2014-11-06,0
2014-11-07,0
2014-11-08,3
2014-11-09,0
2014-11-10,7
2014-11-11,10
2014-11-12,44
2014-11-13,25
2014-11-14,25
2014-11-15,10
2014-11-16,11
2014-11-17,28
2014-11-18,21
2014-11-19,30
2014-11-20,0
2014-11-21,1
2014-11-22,21
2014-11-23,16
2014-11-24,19
2014-11-25,17
2014-11-26,24
2014-11-27,15
2014-11-28,14
2014-11-29,17
2014-11-30,8
2014-12-01,9
2014-12-02,0
2014-12-03,0
2014-12-04,0
2014-12-05,0
2014-12-06,2
2014-12-07,24
2014-12-08,16
2014-12-09,82
2014-12-10,6
2014-12-11,30
2014-12-12,26
2014-12-13,34
2014-12-14,35
2014-12-15,44
2014-12-16,31
2014-12-17,23
2014-12-18,37
2014-12-19,36
2014-12-20,14
2014-12-21,18
2014-12-22,41
2014-12-23,25
2014-12-24,6
2014-12-25,31
2014-12-26,42
2014-12-27,58
2014-12-28,21
2014-12-29,25
2014-12-30,29
2014-12-31,5
2015-01-01,24
2015-01-02,17
2015-01-03,7
2015-01-04,16
2015-01-05,19
2015-01-06,8
2015-01-07,15
2015-01-08,24
2015-01-09,52
2015-01-10,69
2015-01-11,55
2015-01-12,54
2015-01-13,71
2015-01-14,37
2015-01-15,54
2015-01-16,53
2015-01-17,27
2015-01-18,14
2015-01-19,8
2015-01-20,42
2015-01-21,42
2015-01-22,77
2015-01-23,57
2015-01-24,50
2015-01-25,94
2015-01-26,60
2015-01-27,29
2015-01-28,16
2015-01-29,27
2015-01-30,40
2015-01-31,59
2015-02-01,134
2015-02-02,195
2015-02-03,150
2015-02-04,127
2015-02-05,129
2015-02-06,156
2015-02-07,109
2015-02-08,75
2015-02-09,143
2015-02-10,207
2015-02-11,233
2015-02-12,227
2015-02-13,287
2015-02-14,340
2015-02-15,288
2015-02-16,286
2015-02-17,377
2015-02-18,212
2015-02-19,377
2015-02-20,376
2015-02-21,402
2015-02-22,288
2015-02-23,360
2015-02-24,401
2015-02-25,92
2015-02-26,52
2015-02-27,31
2015-02-28,15
2015-03-01,0
2015-03-02,3
2015-03-03,49
2015-03-04,74
2015-03-05,355
2015-03-06,369
2015-03-07,585
2015-03-08,477
2015-03-09,441
2015-03-10,239
2015-03-11,214
2015-03-12,266
2015-03-13,156
2015-03-14,55
2015-03-15,23
2015-03-16,30
2015-03-17,205
2015-03-18,326
2015-03-19,450
2015-03-20,377
2015-03-21,236
2015-03-22,134
2015-03-23,415
2015-03-24,532
2015-03-25,526
2015-03-26,316
2015-03-27,296
2015-03-28,590
2015-03-29,706
2015-03-30,889
2015-03-31,561
2015-04-01,533
2015-04-02,472
2015-04-03,410
2015-04-04,131
2015-04-05,123
2015-04-06,117
2015-04-07,100
2015-04-08,129
2015-04-09,139
2015-04-10,192
2015-04-11,230
2015-04-12,121
2015-04-13,130
2015-04-14,96
2015-04-15,148
2015-04-16,412
2015-04-17,827
2015-04-18,886
2015-04-19,895
2015-04-20,865
2015-04-21,714
2015-04-22,570
2015-04-23,664
2015-04-24,413
2015-04-25,460
2015-04-26,479
2015-04-27,601
2015-04-28,483
2015-04-29,670
2015-04-30,426
2015-05-01,493
2015-05-02,618
2015-05-03,660
2015-05-04,628
2015-05-05,644
2015-05-06,648
2015-05-07,647
2015-05-08,625
2015-05-09,475
2015-05-10,553
2015-05-11,465
2015-05-12,289
2015-05-13,185
2015-05-14,288
2015-05-15,368
2015-05-16,526
2015-05-17,473
2015-05-18,410
2015-05-19,214
2015-05-20,109
2015-05-21,10
2015-05-22,43
2015-05-23,61
2015-05-24,5
2015-05-25,30
2015-05-26,35
2015-05-27,38
2015-05-28,11
2015-05-29,39
2015-05-30,121
2015-05-31,88
2015-06-01,0
2015-06-02,0
2015-06-03,0
2015-06-04,0
2015-06-05,0
2015-06-06,0
2015-06-07,0
2015-06-08,0
2015-06-09,0
2015-06-10,11
2015-06-11,24
2015-06-12,22
2015-06-13,63
2015-06-14,31
2015-06-15,31
2015-06-16,44
2015-06-17,21
2015-06-18,38
2015-06-19,34
2015-06-20,31
2015-06-21,53
2015-06-22,37
2015-06-23,20
2015-06-24,31
2015-06-25,57
2015-06-26,67
2015-06-27,76
2015-06-28,42
2015-06-29,24
2015-06-30,36
2015-07-01,22
2015-07-02,6
2015-07-03,23
2015-07-04,23
2015-07-05,37
2015-07-06,42
2015-07-07,47
2015-07-08,24
2015-07-09,23
2015-07-10,30
2015-07-11,19
2015-07-12,27
2015-07-13,47
2015-07-14,48
2015-07-15,46
2015-07-16,54
2015-07-17,42
2015-07-18,40
2015-07-19,23
2015-07-20,42
2015-07-21,47
2015-07-22,31
2015-07-23,23
2015-07-24,43
2015-07-25,39
2015-07-26,41
2015-07-27,49
2015-07-28,64
2015-07-29,60
2015-07-30,23
2015-07-31,45
2015-08-01,29
2015-08-02,17
2015-08-03,30
2015-08-04,47
2015-08-05,23
2015-08-06,0
2015-08-07,18
2015-08-08,17
2015-08-09,16
2015-08-10,0
2015-08-11,0
2015-08-12,0
2015-08-13,20
2015-08-14,24
2015-08-15,25
2015-08-16,23
2015-08-17,22
2015-08-18,23
2015-08-19,24
2015-08-20,17
2015-08-21,29
2015-08-22,25
2015-08-23,24
2015-08-24,23
2015-08-25,23
2015-08-26,25
2015-08-27,5
2015-08-28,0
2015-08-29,0
2015-08-30,0
2015-08-31,0
2015-09-01,0
2015-09-02,0
2015-09-03,0
2015-09-04,0
2015-09-05,0
2015-09-06,0
2015-09-07,7
2015-09-08,0
2015-09-09,0
2015-09-10,0
2015-09-11,0
2015-09-12,0
2015-09-13,20
2015-09-14,35
2015-09-15,23
2015-09-16,11
2015-09-17,6
2015-09-18,23
2015-09-19,23
2015-09-20,7
2015-09-21,1
2015-09-22,0
2015-09-23,0
2015-09-24,24
2015-09-25,29
2015-09-26,24
2015-09-27,10
2015-09-28,8
2015-09-29,12
2015-09-30,5
2015-10-01,3
2015-10-02,0
2015-10-03,0
2015-10-04,3
2015-10-05,4
2015-10-06,2
2015-10-07,1
2015-10-08,0
2015-10-09,0
2015-10-10,0
2015-10-11,0
2015-10-12,0
2015-10-13,0
2015-10-14,0
2015-10-15,0
2015-10-16,12
2015-10-17,11
2015-10-18,23
2015-10-19,12
2015-10-20,24
2015-10-21,23
2015-10-22,24
2015-10-23,15
2015-10-24,24
2015-10-25,24
2015-10-26,16
2015-10-27,6
2015-10-28,7
2015-10-29,15
2015-10-30,0
2015-10-31,0
2015-11-01,0
2015-11-02,0
2015-11-03,0
2015-11-04,0
2015-11-05,0
2015-11-06,0
2015-11-07,0
2015-11-08,0
2015-11-09,1
2015-11-10,6
2015-11-11,11
2015-11-12,33
2015-11-13,38
2015-11-14,80
2015-11-15,62
2015-11-16,31
2015-11-17,31
2015-11-18,43
2015-11-19,48
2015-11-20,46
2015-11-21,47
2015-11-22,71
2015-11-23,58
2015-11-24,31
2015-11-25,43
2015-11-26,21
2015-11-27,25
2015-11-28,25
2015-11-29,3
2015-11-30,18
2015-12-01,8
2015-12-02,23
2015-12-03,27
2015-12-04,12
2015-12-05,32
2015-12-06,29
2015-12-07,4
2015-12-08,3
2015-12-09,6
2015-12-10,17
2015-12-11,34
2015-12-12,66
2015-12-13,61
2015-12-14,90
2015-12-15,104
2015-12-16,80
2015-12-17,43
2015-12-18,18
2015-12-19,43
2015-12-20,54
2015-12-21,37
2015-12-22,69
2015-12-23,63
2015-12-24,43
2015-12-25,42
2015-12-26,55
2015-12-27,43
2015-12-28,36
2015-12-29,13
2015-12-30,5
2015-12-31,10
2016-01-01,0
2016-01-02,18
2016-01-03,8
2016-01-04,0
2016-01-05,9
2016-01-06,7
2016-01-07,7
2016-01-08,24
2016-01-09,41
2016-01-10,12
2016-01-11,26
2016-01-12,14
2016-01-13,20
2016-01-14,54
2016-01-15,19
2016-01-16,25
2016-01-17,0
2016-01-18,5
2016-01-19,2
2016-01-20,12
2016-01-21,10
2016-01-22,13
2016-01-23,35
2016-01-24,47
2016-01-25,12
2016-01-26,41
2016-01-27,34
2016-01-28,8
2016-01-29,23
2016-01-30,23
2016-01-31,2
2016-02-01,2
2016-02-02,4
2016-02-03,0
2016-02-04,0
2016-02-05,0
2016-02-06,1
2016-02-07,1
2016-02-08,11
2016-02-09,0
2016-02-10,0
2016-02-11,8
2016-02-12,17
2016-02-13,28
2016-02-14,22
2016-02-15,31
2016-02-16,47
2016-02-17,14
2016-02-18,22
2016-02-19,18
2016-02-20,21
2016-02-21,20
2016-02-22,0
2016-02-23,11
2016-02-24,6
2016-02-25,13
2016-02-26,41
2016-02-27,30
2016-02-28,24
2016-02-29,1
2016-03-01,0
2016-03-02,4
2016-03-03,3
2016-03-04,0
2016-03-05,0
2016-03-06,1
2016-03-07,0
2016-03-08,1
2016-03-09,20
2016-03-10,27
2016-03-11,20
2016-03-12,28
2016-03-13,31
2016-03-14,13
2016-03-15,24
2016-03-16,32
2016-03-17,32
2016-03-18,46
2016-03-19,30
2016-03-20,22
2016-03-21,38
2016-03-22,33
2016-03-23,24
2016-03-24,19
2016-03-25,26
2016-03-26,19
2016-03-27,19
2016-03-28,5
2016-03-29,13
2016-03-30,41
2016-03-31,16
2016-04-01,12
2016-04-02,3
2016-04-03,2
2016-04-04,12
2016-04-05,18
2016-04-06,2
2016-04-07,0
2016-04-08,9
2016-04-09,24
2016-04-10,14
2016-04-11,12
2016-04-12,23
2016-04-13,33
